D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
24289.37484875801,24481.32142967389,24365.346872558373,24324.983342466137,24323.18829124829
24296.16132844048,24480.55945322592,24361.99216638447,24320.81097677369,24318.618296590357
24302.844795375004,24479.703441338537,24358.55633877629,24316.56194406323,24313.97294919646
24309.42519398781,24478.753688202025,24355.03975895224,24312.236629669143,24309.25264510423
24315.90247403046,24477.710491511727,24351.44279842098,24307.83542085003,24304.45778214472
24322.276590569265,24476.57415243269,24347.765830947104,24303.35870675559,24299.58875990941
24328.54750397424,24475.34497556417,24344.00923251668,24298.806878393603,24294.64597971729
24334.7151799075,24474.02326890398,24340.173381302928,24294.180328596984,24289.629844582036
24340.779589311267,24472.60934381282,24336.258657631926,24289.47945199089,24284.540759179265
24346.740708395268,24471.10351497844,24332.265443948363,24284.704644959937,24279.3791298139
24352.598518623745,24469.50610037977,24328.194124781334,24279.85630561548,24274.14536438763
24358.353006701946,24467.817421250948,24324.045086710204,24274.934833762974,24268.839872366454
24364.00416456215,24466.03780204524,24319.818718330527,24269.940630869485,24263.463064748346
24369.551989349227,24464.167570398924,24315.515410220025,24264.87410003117,24258.01535403102
24374.996483405725,24462.207057095144,24311.135554904635,24259.73564594101,24252.497154179797
24380.33765425649,24460.156596027584,24306.67954682464,24254.52567485649,24246.90888059559
24385.575514592874,24458.016524164213,24302.14778230085,24249.24459456749,24241.25095008301
24390.710082256395,24455.787181510896,24297.540659500883,24243.89281436426,24235.523780818567
24395.74138022206,24453.46891107499,24292.85857840551,24238.470745005416,24229.727792319023
24400.66943658118,24451.062058828906,24288.101940775094,24232.978798686185,24223.86340540984
24405.494284523746,24448.5669736736,24283.27115011611,24227.417389006656,24217.931042193755
24410.215962320395,24445.984007402083,24278.36661164777,24221.786930940187,24211.931126019503
24414.83451330394,24443.31351466286,24273.388732268715,24216.08784080193,24205.864081450643
24419.349985850466,24440.55585292336,24268.337920523834,24210.32053621748,24199.730334234537
24423.762433360007,24437.711382433336,24263.21458657116,24204.48543609161,24193.530311271454
24428.07191423682,24434.780466188327,24258.01914214888,24198.5829605772,24187.264440583815
24432.278491869245,24431.763469893,24252.75200054246,24192.61353104424,24180.933151285564
24436.38223460914,24428.660761924544,24247.413576551848,24186.57757004896,24174.536873551704
24440.383215750942,24425.472713296105,24242.004286458825,24180.475501303143,24168.076038587955
24444.281513510337,24422.199697620148,24236.524547994453,24174.307749643533,24161.55107860057
24448.07721100249,24418.842091071885,24230.97478030664,24168.07474100138,24154.962426766288
24451.770396219963,24415.40027235271,24225.35540392783,24161.776902372145,24148.310517202455
24455.36116201019,24411.87462265362,24219.66684074281,24155.414661785337,24141.59578493728
24458.84960605262,24408.265525618724,24213.909513956663,24148.988448274493,24134.818665880244
24462.235830835456,24404.573367308712,24208.083848062804,24142.498691847308,24127.979596792684
24465.519943632065,24400.7985361644,24202.19026881121,24135.945823455902,24121.079015258507
24468.702056477,24396.9414229703,24196.22920317672,24129.330274967266,24114.117359655087
24471.782286141686,24393.00242081824,24190.20107932753,24122.652479133805,24107.095069124316
24474.76075410975,24388.98192507099,24184.10632659377,24115.91286956412,24100.01258354381
24477.637586552,24384.880333326026,24177.94537543628,24109.11188069385,24092.87034349828
24480.412914301105,24380.698045379228,24171.718657415466,24102.24994775676,24085.668790251104
24483.086872825872,24376.43546318874,24165.426605160348,24095.327506755904,24078.408365715994
24485.65960220528,24372.092990838835,24159.069652337752,24088.344994435025,24071.089512428913
24488.1312471021,24367.671034503863,24152.64823362162,24081.302848250078,24063.7126735201
24490.50195673633,24363.17000241228,24146.16278466251,24074.20150634091,24056.278292686326
24492.77188485816,24358.59030481069,24139.61374205722,24067.04140750315,24048.786814163246
24494.94118972076,24353.93235392809,24133.00154331859,24059.82299116021,24041.238682698015
24497.010034052684,24349.19656394004,24126.326626845457,24052.54669733551,24033.634343522015
24498.97858503008,24344.383350933047,24119.58943189275,24045.21296662481,24025.974242323784
24500.84701424848,24339.49313286896,24112.79039854177,24037.822240168796,24018.258825222125
24502.615497694424,24334.526329549484,24105.929967670643,24030.374959625755,24010.4885387394
24504.284215716743,24329.483362580795,24099.00858092489,24022.87156714451,24002.663829774978
24505.85335299759,24324.36465533824,24092.026680688232,24015.31250533744,23994.785145578917
24507.323098523204,24319.170632931146,24084.984710053493,24007.69821725375,23986.852933725768
24508.693645554413,24313.901722167724,24077.883112793737,24000.029146352896,23978.867642088615
24509.96519159689,24308.558351520125,24070.722333333542,23992.30573647817,23970.82971881328
24511.13793837113,24303.14095108953,24063.502816720447,23984.52843183052,23962.7396122927
24512.212091782258,24297.649952571428,24056.2250085966,23976.69767694245,23954.597771141525
24513.18786188948,24292.085789220968,24048.88935517053,23968.81391665226,23946.40464417088
24514.065462875416,24286.448895818467,24041.4963031892,23960.87759607829,23938.160680363333
24514.845113015155,24280.739708635003,24034.046299910093,23952.889160593502,23929.866328848024
24515.52703464508,24274.95866539817,24026.53979307363,23944.84905580017,23921.52203887603
24516.111454131507,24269.106205257955,24018.97723087565,23936.75772750474,23913.12825979589
24516.598601839087,24263.18276875273,24011.35906194017,23928.615621692967,23904.685441029316
24516.988712099024,24257.188797775383,24003.68573529221,23920.423184505136,23896.194032047144
24517.28202317709,24251.124735539648,23995.957700330982,23912.18086221155,23887.654482345413
24517.47877724144,24244.99102654647,23988.17540680307,23903.889101188164,23879.067241421697
24517.57922033024,24238.788116550608,23980.339304775945,23895.54834789244,23870.432758751598
24517.58360231912,24232.51645252733,23972.4498446116,23887.15904883936,23861.751483765453
24517.49217688845,24226.176482639297,23964.50747694038,23878.721650577678,23853.02386582522
24517.30520149045,24219.76865620355,23956.512652635047,23870.236599666303,23844.25035420158
24517.0229373161,24213.293423658703,23948.465822784976,23861.70434265095,23835.431398051223
24516.645649261944,24206.751236532284,23940.367438670582,23853.125326040925,23826.567446394336
24516.173605896707,24200.14254740817,23932.217951737955,23844.499996286115,23817.65894809229
24515.60707942777,24193.467809894293,23924.017813573628,23835.82879975421,23808.70635182552
24514.946345667475,24186.72747859042,23915.767475879624,23827.11218270808,23799.710106071616
24514.19168399937,24179.922009056136,23907.46739044864,23818.350591283368,23790.670659083597
24513.34337734421,24173.051857779003,23899.118009139427,23809.544471466263,23781.5884588684
24512.40171212594,24166.11748214287,23890.719783852444,23800.6942690715,23772.463953165545
24511.366978237456,24159.11934039636,23882.273166505594,23791.80042972053,23763.29758942604
24510.239469006352,24152.057891621545,23873.778609010253,23782.86339881989,23754.089814791445
24509.01948116045,24144.933595702783,23865.23656324746,23773.883621539782,23744.84107607315
24507.70731479332,24137.74691329573,23856.647481044314,23764.86154279285,23735.551819731863
24506.303273329624,24130.49830579657,23848.011814150566,23755.79760721313,23726.22249185729
24504.807663490403,24123.188235311343,23839.33001421544,23746.692259135256,23716.85353814801
24503.220795258272,24115.817164625576,23830.602532764584,23737.54594257377,23707.44540389156
24501.54298184252,24108.385557173988,23821.829821177354,23728.35910120276,23697.998533944716
24499.774539644124,24100.89387701045,23813.01233066415,23719.13217833553,23688.51337271397
24497.91578822071,24093.342588778127,23804.150512244058,23709.86561690465,23678.99036413621
24495.96705025142,24085.73215767976,23795.24481672265,23700.55985944208,23669.42995165961
24493.928651501727,24078.063049448207,23786.29569467002,23691.215348059508,23659.8325782247
24491.80092078818,24070.335730317143,23777.30359639899,23681.832524428944,23650.198686245654
24489.58418994312,24062.55066699196,23768.268971943533,23672.41182976345,23640.528717591762
24487.27879377929,24054.708326620854,23759.192271037413,23662.95370479812,23630.82311356911
24484.88507005447,24046.80917676613,23750.07394309301,23653.458589771195,23621.08231490246
24482.40335943603,24038.853685375707,23740.91443718037,23643.92692440545,23611.306761717336
24479.834005465425,24030.84232075477,23731.71420200643,23634.35914788973,23601.49689352228
24477.17735452273,24022.77555153772,23722.47368589448,23624.75569886069,23591.65314919133
24474.43375579105,24014.65384666022,23713.19333676381,23615.11701538474,23581.77596694671
24471.60356122105,24006.477675331545,23703.87360210956,23605.443534940197,23571.865784341666
24468.68712549528,23998.24750700705,23694.514928982804,23595.7356943996,23561.92303824356
24465.68480599267,23989.96381136092,23685.117763970786,23585.99393001228,23551.948164817117
24462.596962752887,23981.62705825904,23675.68255317741,23576.218677387064,23541.94159950789
24459.42395844077,23973.237717732165,23666.209742203915,23566.410371475205,23531.903777025906
24456.1661583107,23964.796259949253,23656.69977612973,23556.56944655352,23521.835131329524
24452.823930171056,23956.303155190988,23647.153099493607,23546.696336207675,23511.736095609474
24449.397644348588,23947.75887382356,23637.57015627484,23536.79147331575,23501.607102273105
24445.88767365288,23939.163886272607,23627.95138987481,23526.85529003189,23491.448582928802
24442.29439334077,23930.518662997427,23618.297243098656,23516.88821777025,23481.260968370625
24438.618181080867,23921.823674465348,23608.608158137176,23506.890687189065,23471.044688563125
24434.85941691803,23913.07939112634,23598.884576548924,23496.863128174948,23460.800172626354
24431.018483237887,23904.286283387835,23589.12693924252,23486.805969827365,23450.527848821064
24427.09576473143,23895.44482158977,23579.335686459115,23476.71964044331,23440.22814453411
24423.0916483596,23886.55547597981,23569.51125775517,23466.604567502167,23429.901486264025
24419.006523317945,23877.618716688863,23559.65409198529,23456.461177650774,23419.5482996068
24414.84078100132,23868.635013706706,23549.764627285367,23446.28989668865,23409.169009241832
24410.594814968623,23859.604836857903,23539.843301055887,23436.09114955345,23398.764038918103
24406.26902090763,23850.52865577795,23529.890549945427,23425.865360306558,23388.33381144049
24401.863796599813,23841.40693988957,23519.906809834363,23415.61295211893,23377.87874865631
24397.379541885293,23832.24015837927,23509.892515818785,23405.33434725709,23367.399271442016
24392.816658627835,23823.02878017412,23499.848102194588,23395.02996706929,23356.89579969011
24388.175550679887,23813.77327391873,23489.774002441787,23384.70023197192,23346.368752296214
24383.45662384774,23804.474107952465,23479.67064920901,23374.34556143602,23335.818547146337
24378.66028585672,23795.131750286844,23469.538474298188,23363.96637397408,23325.24560110433
24373.78694631649,23785.74666858321,23459.37790864945,23353.563087126917,23314.650329999502
24368.83701668644,23776.31933013058,23449.18938232624,23343.1361174508,23304.033148614457
24363.81091024113,23766.850201823712,23438.973324500526,23332.68588050478,23293.39447067306
24358.70904203585,23757.339750141426,23428.73016343835,23322.212790838108,23282.734708828633
24353.53182887232,23747.78844112509,23418.46032648547,23311.717261977927,23272.054274652284
24348.279689264324,23738.19674035739,23408.16424005321,23301.199706417097,23261.353578621456
24342.953043403704,23728.56511294127,23397.84232960453,23290.66053560222,23250.633030108627
24337.55231312621,23718.894023479093,23387.49501964026,23280.100159921814,23239.89303737019
24332.0779218776,23709.183936052057,23377.12273368555,23269.518988694723,23229.134007535515
24326.53029467982,23699.43531419979,23366.72589427649,23258.917430158614,23218.356346596174
24320.90985809726,23689.648620900178,23356.304922946896,23248.295891458747,23207.560459395365
24315.217040203195,23679.824318549432,23345.86024021537,23237.654778636857,23196.74674961747
24309.45227054628,23669.962868942333,23335.39226557244,23226.994496620224,23185.915619777817
24303.61598011718,23660.06473325272,23324.90141746795,23216.31544921093,23175.067471212602
24297.7086013154,23650.130372014195,23314.388113298635,23205.618039075274,23164.20270406897
24291.730567916115,23640.160245101048,23303.852769395853,23194.90266773336,23153.321717295286
24285.68231503724,23630.15481170937,23293.295801013523,23184.16973554887,23142.42490863155
