D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
52.73556781697558,56.14039984570694,58.1708084231925,58.97189683075808,59.29549174672737
52.77638844548189,56.1970020052855,58.23169692906293,59.033866896724106,59.35812113806613
52.81745015511292,56.253790059540144,58.292722225825074,59.09595346043226,59.420859798284546
52.858752362793176,56.31076283976738,58.35388283688458,59.15815494656951,59.48370610716878
52.90029448017682,56.367919167400544,58.41517727532784,59.22046976966773,59.5466584343136
52.94207591358118,56.42525785396403,58.47660404391164,59.28289633410865,59.609715139133
52.984096063920205,56.48277770102828,58.53816163505408,59.3454330341301,59.67287457087218
53.02635432663792,56.54047750016556,58.59984853082665,59.40807825383359,59.73613506862094
53.06885009164185,56.59835603290656,58.66166320294753,59.47083036719319,59.79949496132844
53.11158274323645,56.65641207069779,58.72360411277618,59.53368773806584,59.86295256781939
53.15455166005654,56.71464437485983,58.785669711309154,59.59664872020297,59.92650619681164
53.19775621500076,56.77305169654642,58.84785843917717,59.659711657263486,59.99015414693521
53.241195775165,56.8316327767044,58.91016872664351,59.72287488282818,60.053894706752764
53.28486970177589,56.89038634603456,58.97259899360365,59.78613672041554,60.11772615478153
53.32877735012431,56.94931112495339,59.03514764958623,59.84949548349893,60.18164675951666
53.37291806949892,57.008405823555655,59.09781309375538,59.91294947552524,60.2456547794561
53.41729120311977,57.067669141578016,59.16059371491431,59.97649698993491,60.30974846312693
53.46189608807192,57.12709976836349,59.22348789151028,60.04013631018346,60.373926049113166
53.50673205523919,57.18669638282693,59.28649399164095,60.103865709764456,60.438185766085105
53.55179842923785,57.2464576534214,59.349610373062056,60.16768345223386,60.502525832830166
53.597094528350524,57.306382238105634,59.41283538319649,60.231587791236,60.566944458285235
53.64261966446012,57.3664687843124,59.47616735914477,60.29557697053089,60.63143984157058
53.68837314298383,57.426715928917936,59.53960462769695,60.35964922402312,60.696010172025275
53.73435426280726,57.48712229821238,59.60314550534589,60.42380277579223,60.76065362924415
53.780562316218656,57.54768650787126,59.666788298302016,60.48803584012455,60.82536838311638
53.82699658884327,57.60840716292806,59.730531302509455,60.55234662154669,60.89015259386553
53.87365635957783,57.669282857747824,59.794372803663705,60.616733314860376,60.95500441209129
53.920540900525125,57.73031217600186,59.858311077230695,60.681194105179,61.01992197881269
53.967649476928784,57.79149369064357,59.92234438846738,60.74572716796559,61.08490342551297
54.01498134710818,57.85282596388538,59.98647099244378,60.81033066907244,61.149946874186014
54.0625357623935,57.9143075471768,60.05068913406655,60.87500276478221,61.21505043738441
54.11031196706096,57.97593698118367,60.114997048104016,60.93974160185066,61.280212218269114
54.15830919826824,58.037712795768485,60.17939295921281,61.00454531755098,61.34543031066072
54.20652668599011,58.099633509972,60.24387508196594,61.0694120397196,61.41070279909238
54.25496365295421,58.16169763199599,60.30844162088244,61.134339886803765,61.476027758864326
54.30361931457707,58.22390365918718,60.373090770458624,61.19932696791055,61.54140325610007
54.35249287890037,58.28625007802245,60.43782071520079,61.2643713828576,61.606827347804206
54.40158354652738,58.34873536409527,60.5026296296596,61.32947122222539,61.67229808192188
54.45089051055968,58.41135798210337,60.56751567846595,61.39462456741123,61.73781349739993
54.50041295653408,58.47411638583768,60.63247701636851,61.45982949068475,61.803371624249635
54.55015006235987,58.53700901817258,60.6975117882728,61.525084055245145,61.8689704836112
54.60010099825629,58.60003431105741,60.76261812928188,61.590386315280014,61.93460808781985
54.65026492669027,58.66319068550933,60.82779416473868,61.6557343160258,62.00028244047364
54.700641002314505,58.72647655160745,60.89303801026994,61.72112609382996,62.06599153650287
54.75122837190579,58.78989030848837,60.958347771831775,61.786559676214736,62.13173336224129
54.80202617430369,58.85343034434303,61.02372154575688,61.852033081942594,62.19750589549889
54.85303354034953,58.91709503641496,61.08915741880337,61.91754432108334,62.26330710563643
54.90424959282571,58.98088275099983,61.1546534682053,61.9830913950829,62.32913495364163
54.955673446395366,59.04479184344655,61.22020776172481,62.04867229683376,62.39498739220707
55.00730420754242,59.10882065815962,61.28581835770599,62.11428501074707,62.460862365809795
55.05914097451192,59.17296752860301,61.35148330513032,62.17992751282647,62.52675781079257
55.11118283725085,59.23723077730543,61.41720064367394,62.24559777074354,62.59267165544686
55.16342887734928,59.30160871586708,61.48296840376644,62.31129374391497,62.658601820097516
55.2158781679819,59.36609964496783,61.54878460665143,62.37701338358141,62.72454621718915
55.26852977385004,59.43070185437694,61.61464726444884,62.44275463288797,62.79050275137418
55.32138275112404,59.495413622964186,61.68055438021884,62.50851542696645,62.85646931960262
55.37443614738609,59.56023321871256,61.74650394802748,62.57429369301923,62.922443811213526
55.42768900157354,59.62515889873245,61.81249395301412,62.64008735040488,62.98842410802818
55.48114034392263,59.69018890927741,61.87852237146046,62.705894310725405,63.05440808444491
55.53478919591271,59.75532148576136,61.94458717086139,62.77171247791524,63.120393607535675
55.588634570210985,59.82055485277745,62.01068630999748,62.83753974833186,63.186378537144286
55.6426754706177,59.88588722411844,62.07681773900924,62.90337401084818,63.252360725986335
55.69691089201186,59.95131680279869,62.14297939947314,62.96921314694653,63.31833801975083
55.7513398202975,60.01684178107766,62.20916922447927,63.03505503081438,63.38430825720348
55.805961232350455,60.08246034048516,62.2753851387108,63.10089752944173,63.45026927029166
55.86077409596569,60.14817065184805,62.3416250585252,63.16673850272021,63.51621888425113
55.9157773698052,60.2139708753187,62.40788689203707,63.2325758035438,63.582154917714305
55.970970003346494,60.27985916040502,62.474168539202886,63.29840727791126,63.64807518282028
56.026350936831655,60.345833646002106,62.54046789190735,63.36423076503024,63.713977485326495
56.08191910121699,60.411892460425655,62.60678283405151,63.43004409742305,63.779859624722064
56.13767341812333,60.47803372144693,62.673111241642665,63.49584510103407,63.84571939434273
56.19361279978691,60.54425553632949,62.73945098288596,63.56163159533886,63.9115545814875
56.24973614901097,60.610556001867565,62.80579991827775,63.627401393454896,63.9773629675369
56.3060423591179,60.67693320442613,62.87215590070065,63.69315230225398,64.04314232807286
56.36253031390216,60.74338521998271,62.93851677552041,63.75888212247624,64.10889043300027
56.4191988875838,60.80991011417091,63.004880380684455,63.82458864884584,64.17460504667005
56.47604694476279,60.87650594232563,63.07124454682217,63.890269670188296,64.24028392800399
56.53307334037386,60.94317074953003,63.137607097346944,63.95592296954937,64.305924830621
56.59027691964232,61.00990257066431,63.2039658485599,64.02154632431565,64.37152550296513
56.64765651804041,61.0766994304561,63.2703186097554,64.0871375063367,64.43708368843505
56.70521096124448,61.14355934353278,63.33666318332821,64.15269428204883,64.50259712551517
56.762939065092965,61.21048031447541,63.40299736488246,64.21821441260043,64.56806354790828
56.8208396355451,61.27746033787457,63.46931894334222,64.28369565397895,64.63348068466982
56.87891146864042,61.34449739838788,63.5356257010639,64.34913575713938,64.69884626034354
56.93715335045911,61.41158947079936,63.60191541395022,64.41453246813433,64.7641579950989
56.99556405708312,61.47873452008063,63.668185851566015,64.4798835282457,64.82941360486979
57.054142354558216,61.54593050145378,63.734434777255615,64.54518667411784,64.89461080149488
57.11288699885674,61.61317536045621,63.80065994826199,64.61043963789228,64.95974729285943
57.17179673584134,61.680467033007154,63.86685911584752,64.67564014734397,65.02482078303856
57.23087030122959,61.74780344547612,63.933030025416485,64.740785926019,65.08982897244204
57.29010642055939,61.8151825147531,63.99917041663917,64.80587469337391,65.15476955796044
57.34950380915542,61.88260214832059,64.06527802357768,64.8709041649164,65.21964023311283
57.40906117209641,61.950060244327545,64.13135057481333,64.93587205234752,65.28443868819586
57.46877720418337,62.01755469166505,64.19738579357572,65.0007760637054,65.34916261043419
57.52865058990883,62.085083370043904,64.2633813978735,65.06561390351034,65.41380968413243
57.58868000342695,62.15264415007406,64.3293351006266,65.13038327291136,65.47837759082833
57.64886410852471,62.220234893345854,64.39524460980019,65.1950818698342,65.54286400944747
57.70920155859401,62.28785345251314,64.46110762854022,65.25970738913065,65.60726661645916
57.76969099660483,62.35549767137825,64.52692185531055,65.32425752272938,65.67158308603375
57.830331055079405,62.42316538497884,64.59268498403158,65.38872995978802,65.73581109020125
57.89112035606744,62.49085441967652,64.65839470422056,65.45312238684672,65.7999482990112
57.95205751112235,62.55856259324746,64.72404870113336,65.51743248798289,65.86399238069387
58.01314112127862,62.62628771497473,64.78964465590785,65.58165794496745,65.92794100182262
58.074369777030206,62.6940275857426,64.85518024570875,65.64579643742222,65.99179182747761
58.13574205831004,62.76177999813262,64.92065314387403,65.70984564297875,66.05554252141067
58.19725653447065,62.82954273652162,64.98606102006279,65.77380323743824,66.11919074621136
58.25891176426593,62.89731357718156,65.05140154040461,65.83766689493291,66.1827341634742
58.320706295834015,62.96509028838118,65.11667236765044,65.90143428808838,66.24617043396708
58.3826386666813,63.03287063048956,65.18187116132482,65.96510308818752,66.30949721780085
58.44470740366769,63.100652356081554,65.24699557787969,66.02867096533524,66.3727121745999
58.50691102299298,63.168433210045,65.31204327084947,66.09213558862461,66.4358129636739
58.56924803018443,63.23621092968983,65.37701189100771,66.15549462630413,66.49879724419065
58.6317169200856,63.30398324485903,65.44189908652497,66.21874574594602,66.56166267534992
58.69431617684634,63.37174787804142,65.50670250312814,66.28188661461571,66.62440691655831
58.7570442739141,63.43950254448628,65.57141978426117,66.34491489904241,66.68702762760515
58.81989967402644,63.5072449523198,65.63604857124703,66.40782826579071,66.74952246883929
58.88288082920479,63.57497280266335,65.70058650345109,66.47062438143327,66.81188910134699
58.94598618074957,63.64268378975364,65.76503121844569,66.53330091272446,66.87412518713059
59.00921415923652,63.71037560106458,65.82938035217606,66.59585552677508,66.93622838928813
59.07256318451443,63.778045917431065,65.89363153912754,66.658285891228,66.99819637219392
59.13603166570407,63.84569241317448,65.9577824124939,66.72058967443475,67.06002680167981
59.19961800119858,63.91331275623006,66.02183060434702,66.78276454563306,67.12171734521746
59.26332057866515,63.980904608276006,66.08577374580769,66.84480817512527,67.18326567210127
59.32713777504805,64.04846562486438,66.14960946721756,66.90671823445764,67.24466945363214
59.39106795657308,64.11599345555379,66.21333539831237,66.96849239660054,67.30592636330198
59.45510947875336,64.18348574404385,66.27694916839614,67.03012833612935,67.36703407697891
59.51926068639659,64.25094012831136,66.34044840651661,67.0916237294063,67.4279902730932
59.58351991361367,64.31835424074822,66.40383074164168,67.15297625476296,67.48879263282383
59.647885483828745,64.38572570830117,66.46709380283694,67.2141835926836,67.54943884028567
59.712355709790735,64.45305215261311,66.53023521944425,67.27524342598912,67.60992658271735
59.77692889358628,64.5203311901663,66.5932526212613,67.33615344002182,67.67025355066959
59.84160332665419,64.58756043242708,66.65614363872221,67.39691132283073,67.7304174381942
59.90637728980131,64.65473748599244,66.71890590307905,67.4575147653576,67.79041594303348
59.97124905321997,64.72185995273814,66.78153704658429,67.51796146162354,67.85024676681024
60.03621687650683,64.78892542996859,66.8440347026742,67.57824910891617,67.90990761521816
60.10127900868333,64.85593151056828,66.90639650615311,67.63837540797738,67.96939619821265
60.1664336882176,64.922875783155,66.96862009337859,67.69833806319158,68.0287102302021
60.231679143047984,64.98975583223448,67.03070310244732,67.75813478277446,68.08784743023946
60.297013590608,65.05656923835677,67.09264317338194,67.81776327896218,68.14680552221427
60.36243523785296,65.1233135782742,67.15443794831859,67.87722126820101,68.2055822350448
60.42794228128816,65.18998642510088,67.21608507169516,67.93650647133744,68.26417530287073
60.49353290699855,65.25658534847375,67.27758219044036,67.99561661380851,68.3225824652458
60.5592052906801,65.32310791471518,67.3389269541634,68.05454942583263,68.3808014673309
60.62495759767274,65.38955168699717,67.40011701534442,68.11330264260064,68.4388300600872
60.69078798299489,65.4559142255069,67.46115002952547,68.17187400446717,68.4966660004695
60.75669459137963,65.52219308761396,67.52202365550217,68.2302612571422,68.55430705161967
60.8226755573125,65.58838582803881,67.58273555551587,68.28846215188297,68.6117509830602
60.88872900507095,65.65448999902297,67.64328339544645,68.34647444568587,68.66899557088774
60.95485304876542,65.7205031505004,67.70366484500555,68.4042959014787,68.72603859796679
61.02104579238212,65.78642283027042,67.76387757793037,68.4619242883129,68.7828778541232
61.0873053298274,65.852246584172,67.82391927217787,68.51935738155595,68.83951113633779
